,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
7468,0.08073309366172579,0.06941452213330075,0.10381945751440946,0.0,0.8348719981745792,1.77463674463998
7469,0.10662578758115529,0.08200423537632595,0.1377189870530618,0.0,0.8419467903156057,1.2032047428569888
7470,0.06343066434449447,0.07107925445633806,0.09793028555197605,0.0,1.0365089181514644,1.6995737746071948
7471,0.05811482628614235,0.06782330130896011,0.11121217916898515,0.0,1.3122522713233198,0.9450364875158445
7472,0.1066763923093486,0.10201187820662683,0.1467297408993513,0.0,0.555462625111157,1.9039224995599104
7473,0.06421500197664057,0.07550553630402965,0.09989605403120963,0.0,0.854444792353425,1.3501736016778767
7474,0.06692851634072881,0.06383818369747199,0.10225951906140471,0.0,0.9954061279415122,1.8382041338190476
7475,0.09452578936903165,0.08690480864090848,0.11717643598493528,0.0,0.941442394534575,1.6497906460594813
7476,0.08084085033241299,0.06767339888116417,0.12663884668854627,0.0,0.9096217372943686,1.4381415504238717
7477,0.09101395372698023,0.06433368599779848,0.11047269645086172,0.0,0.5634226588042947,1.4985915834120407
7478,0.11740931311020819,0.1239768745675068,0.1814517023401801,0.0,0.8784137078154814,2.008796523036638
7479,0.06847485203748788,0.06255189399805967,0.11299788589814276,0.0,1.3912642647290563,2.9798085126829927
7480,0.1711540407280708,0.14381835093754183,0.17587521788351124,0.0,0.4482196311803546,1.4567339184703134
7481,0.08151994322167143,0.05518037716069648,0.10424408594093695,0.0,1.1200847577298187,1.476868435761545
7482,0.2121508687261593,0.2238441844674337,0.21403710614423027,0.0,0.7005762638186513,1.5107628454377455
7483,0.0731137420409732,0.06133086245758746,0.09658980063346762,0.0,1.001902647450414,1.6266215064412082
7484,0.09286550841776074,0.07567699253220275,0.11000085576960611,0.0,0.7239883868243859,1.4188658479372278
7485,0.07443371737054615,0.06441872472461757,0.116334574989641,0.0,0.8273128328183015,2.00056552765256
7486,0.06827776031115748,0.04997553266189132,0.11029990393781774,0.0,1.1187816931603947,1.831889052958322
7487,0.09317359525745203,0.08392951376604069,0.11921727089688479,0.0,0.6400960699731982,1.48608146989141
7488,0.18354883451962437,0.17746992659512714,0.23811710875097009,0.0,0.7604171760936702,1.400167154484259
7489,0.07526422702755929,0.06270849790903658,0.11292949225324472,0.0,1.4614900265364335,1.4089234866270952
7490,0.19441531696910036,0.14440756946098612,0.1844050695255904,0.0,0.5633738729462454,2.2329853001120847
7491,0.0784018971494974,0.07000025448941893,0.10698997382063016,0.0,0.6238757827446046,1.1770274666492295
7492,0.08263620196413263,0.06233563149920813,0.11517519608671972,0.0,0.798771227325808,1.868343628050781
7493,0.07379458347622764,0.05944596808651025,0.10681092270034244,0.0,0.8648224457723258,1.735359876555198
7494,0.08772869015455861,0.07814724839665868,0.10796650687618914,0.0,0.687462554622392,1.7337901727324065
7495,0.10199591681610887,0.08535396474773392,0.13820488822543744,0.0,0.8417271848289926,2.1106842289094083
7496,0.07433708579532414,0.05472324064320505,0.09812296701852284,0.0,1.2026360357729666,1.3926484477250893
7497,0.06485552168787267,0.054237022340967514,0.10622355364331124,0.0,0.7547836623601948,1.642849387038021
7498,0.05864545864021527,0.057357004080173725,0.11275859419164952,0.0,0.854648215094734,1.9704038498248135
7499,0.08436698884493204,0.0716572301968296,0.12853997458140437,0.0,0.5213387201009119,1.8584110002921475
7500,0.06027836510467966,0.05880896766227339,0.09940814028403419,0.0,1.277486099369227,1.4803470377397643
7501,0.11860748276383341,0.10618380041998385,0.1546708761498721,0.0,0.9606194622589779,1.938727963391516
7502,0.09106225778315809,0.08170443576114562,0.11571538025392508,0.0,0.6411104040995882,1.6837150766578393
7503,0.07798016750746224,0.06352575663495692,0.11348458085697623,0.0,1.215345062587066,2.2523807367703794
7504,0.07880663714587895,0.0689706500951206,0.12631248010593218,0.0,0.7573386060613054,0.9547533906306798
7505,0.07385349829082491,0.06628450341177305,0.09149207970423064,0.0,0.6902623652228393,2.2326653643286507
7506,0.18097947846062676,0.17981139384169956,0.2167158002020321,0.0,0.8691314858430774,1.747630416218481
7507,0.06819916366397878,0.052491948275767385,0.10962321229915908,0.0,0.6965527264503648,1.3293933612407827
7508,0.06988237900090673,0.07032165656006337,0.10060296542722788,0.0,0.6307994566601584,1.2602165201902742
7509,0.0764448897267807,0.07179534447372633,0.11438089329446836,0.0,0.6064955893112749,2.0813288361561653
7510,0.07968592527010651,0.07351344442221044,0.12832291342446797,0.0,0.6782561667278332,1.5565224091481262
7511,0.16861009126507304,0.13398889878153017,0.15794983453669437,0.0,0.6172518361922325,2.5702529614462364
7512,0.20707407672744166,0.20618804197228136,0.1727927461131361,0.0,0.6446961085529306,2.534393954176311
7513,0.07774122955527722,0.06560428689536092,0.11040701128161942,0.0,0.8132882526566813,1.6236849030241887
7514,0.23407777680197353,0.22069859114843124,0.23369789157226856,0.0,0.7635593424174654,2.231768790458505
7515,0.0970671236076369,0.06979926631222667,0.10881244572691395,0.0,1.0419215988619388,1.6766055257922816
7516,0.12011456341091273,0.09069660950362574,0.13649677801151144,0.0,0.8175318699830038,2.042660226842944
7517,0.07404344096127581,0.0725420300139149,0.10561474303088195,0.0,1.0072954918375214,1.5891269150199565
7518,0.07711866559410999,0.0679191351749424,0.10219616276578006,0.0,0.8092146280168679,1.7384531175367575
7519,0.06558723235614006,0.05203657985918401,0.10552434956468093,0.0,1.0424979337747906,1.6483487224403652
7520,0.0831940427817508,0.05523943272407681,0.1200506858043055,0.0,0.7454838269769799,1.517601641179414
7521,0.08693709808889942,0.07995933212018211,0.11293008223825153,0.0,0.6553167523659812,1.2234734095992408
7522,0.08821191032977366,0.08134087470556757,0.13501141826538682,0.0,0.8193177789960845,1.3771497971126716
7523,0.09054236597555293,0.07829972268330126,0.12412883104553499,0.0,0.7115664853731521,1.6003546457937734
7524,0.06713827039196962,0.058492584537325476,0.10439475612674927,0.0,1.1059694417022585,1.5890864087658385
7525,0.08894895491810506,0.082396219909839,0.10987236821802457,0.0,1.0093729192419052,1.646439465397215
7526,0.07966555526939142,0.08164883046972865,0.1133762937742452,0.0,0.6239840010738613,1.3648555457919085
7527,0.16265282611208765,0.16534997550269318,0.21051403591476436,0.0,0.6943859078094775,0.8553992421724563
7528,0.10516344242460016,0.10281080054191957,0.1279038818849392,0.0,0.9807636645604721,1.7222768959224652
7529,0.08378273755621828,0.07946847913165951,0.1103853298678146,0.0,0.7369941618897607,2.495178017060434
7530,0.0642397642442769,0.0578154933042745,0.09409533590421626,0.0,0.6996511882275955,1.4212847864327705
7531,0.17453832922480628,0.13504974586076945,0.21481025120545877,0.0,0.9857111517264319,1.5620807732992246
7532,0.08618249766821659,0.08945764717185753,0.1268428303786976,0.0,1.0106035926172705,0.7679768334393329
7533,0.1149074048062065,0.09747694079681696,0.14135442592518535,0.0,0.9363716895527726,1.2431640141759357
7534,0.1008176736471488,0.09402083921264148,0.14070849351427037,0.0,1.1748549543383398,1.2706320727831915
7535,0.08312933537269374,0.0669921134514463,0.11594674846697445,0.0,0.8587255452573287,1.1477308669507977
7536,0.08301713312170197,0.05682703214744782,0.1170034338331697,0.0,1.1242666176223235,2.3084011111366336
7537,0.09460041253274544,0.07772837537744193,0.14758860385599862,0.0,0.9215954739097195,1.3593900273517185
7538,0.07413615721173455,0.06941523273229562,0.11313952310490358,0.0,0.9058803279842627,1.5449457045985533
7539,0.22307511312013595,0.19277920055949668,0.24294972127743716,0.0,0.9060611570882063,1.955318141272178
7540,0.16203446800992802,0.13272386904480848,0.1920200563058587,0.0,0.9909904611927094,2.1610777279508295
7541,0.10372830208048121,0.08847327652127888,0.1588352169363699,0.0,0.8598019968768169,1.316791151438033
7542,0.10638894199945272,0.11347330657979837,0.15901153013875,0.0,0.5842068723815668,2.820743680265677
7543,0.08102391563334951,0.08706140065639913,0.13432239948432317,0.0,0.7860972702367857,1.8472989795238268
7544,0.06816796269199711,0.05138772458496646,0.10526994010386401,0.0,0.9561467025772453,1.5479381756599082
7545,0.06800690458887802,0.07871524353320558,0.11105088161600887,0.0,1.0768532636784787,1.227528223874342
7546,0.07256340832975502,0.0694378101651287,0.10382631368450579,0.0,0.9026405639849232,1.3171570227008886
7547,0.06777882273266095,0.0497214946394211,0.10292841171257333,0.0,0.9418496287579168,1.1651562830938937
7548,0.07990795083821675,0.072127829096237,0.12430906525326599,0.0,0.7201624434600066,1.9678324461326775
7549,0.07134873413210688,0.0601424683297748,0.10508695775103757,0.0,1.0379571757539907,1.3853643559750617
7550,0.06418893576078882,0.05367130690973237,0.11330645060754369,0.0,0.921856985961749,1.4862331132329076
7551,0.08368082322517835,0.06393757351180133,0.10271989378136559,0.0,0.7764435349598339,1.7567987393230284
7552,0.061543941793457506,0.049576631765104524,0.10635927986600369,0.0,0.9810211552839667,1.7099318995710169
7553,0.07899757395998877,0.06274960606623943,0.12243660252092073,0.0,0.6768363092605212,1.520408474755045
7554,0.06906157113163668,0.06243323932477624,0.11157254301313216,0.0,0.9589126785238812,1.2219337631194993
7555,0.07880188248414673,0.0750167623051506,0.10566451229916518,0.0,0.9428664479467138,1.5284874556298367
7556,0.1803046992841607,0.1228795324180398,0.1607633301311106,0.0,1.0797676092643298,1.326618025361213
7557,0.09910615244226799,0.09289076188528021,0.14131960283298883,0.0,0.8000872330867898,1.6272094981041723
7558,0.07795009675336197,0.06906474685322891,0.11650328994823367,0.0,0.9523828284990443,1.4973843962109958
7559,0.09567480587402732,0.06592921203359485,0.13095893571167244,0.0,0.9997756822479652,1.2884616074275583
7560,0.05770152560083947,0.04960020478181939,0.11042517900359158,0.0,1.0045764172834362,1.8399179375305499
7561,0.12208164504842134,0.11285083932143858,0.15653581806779815,0.0,1.2450794501319264,1.9152441475753688
7562,0.06915494576753488,0.07117001509204911,0.0960296176586841,0.0,1.0444908674257398,1.0404431402589096
7563,0.08811546701667347,0.09362991084861456,0.10542921100850244,0.0,0.6929231691639882,1.2433595906863486
7564,0.07791997479417645,0.0619237912238158,0.10937991815300624,0.0,0.7712496777915315,1.4533740964129653
7565,0.06484261205217322,0.05981019340386345,0.10748272080158079,0.0,0.77640240295296,1.2945665088667218
7566,0.14407134892165674,0.13828731238218225,0.20560089930051373,0.0,0.7860587709378659,0.9688047794255825
7567,0.14644381195942696,0.11750976119537203,0.14387642917618176,0.0,0.5343369878066342,1.302221784785448
7568,0.09984675577125923,0.09731466118751911,0.12853708347539108,0.0,1.0253675946331304,1.9674800145585825
7569,0.07803872308981535,0.07153574634793107,0.11949320719503223,0.0,0.5692196319117471,1.9031350551487434
7570,0.08765034111204073,0.08642304674165883,0.14083427340450247,0.0,0.7110102054514402,1.2967810813944944
7571,0.08362144774925558,0.07580341877419335,0.10862318136991954,0.0,0.9589122024041975,1.872646736687966
7572,0.06836815943909452,0.05734527799077912,0.10829943929470758,0.0,1.0928905100402706,1.9370017267980595
7573,0.08481809226805263,0.07961498241746974,0.12345306340071624,0.0,0.9015299260831287,1.9627656294032554
7574,0.06302892093337428,0.05790723566827392,0.11486825498440086,0.0,0.6568824940189482,1.8505254834580258
7575,0.11549869963082032,0.08723280787772313,0.14105102228983676,0.0,0.8723420403722286,2.0229101497412705
7576,0.07378432487201779,0.06778169066613125,0.10564232789602665,0.0,0.7725305052737595,2.4274949820915435
7577,0.0691495111138001,0.05815303038632018,0.10562738232651064,0.0,0.8424216743771157,1.4870285585256708
7578,0.06130432432721695,0.05756651696463607,0.10679753822986715,0.0,0.9245037697228544,1.0085031145349053
7579,0.20008609805393265,0.14738782050272867,0.18867221344002127,0.0,0.5771821122508204,1.6809110259230335
7580,0.08647175852111207,0.08004178581315335,0.11578804786611091,0.0,0.7949001658643248,1.3984994574456266
7581,0.17896758277345165,0.1608730227342996,0.17019603721978344,0.0,0.9433148508473991,2.099922362993207
7582,0.09799543632194403,0.08174426817045351,0.12575483427774667,0.0,0.49408225135832706,2.05079052161799
7583,0.06807367169056003,0.061442564823993705,0.10416007338631283,0.0,0.9489733586550773,1.9188806976924486
7584,0.1465091952545785,0.11966581130147319,0.154697185165336,0.0,0.7587817909696711,1.6881637629687563
7585,0.1743220996547276,0.1729590861111014,0.18910666860052922,0.0,0.7872854481619783,1.4169495000562642
7586,0.10598080188986679,0.0865770662398061,0.11857292761394611,0.0,0.8165806260429473,1.3770127555414131
7587,0.11535133338610687,0.10397079114518593,0.1647192209311727,0.0,0.9848844096681637,1.1832952281028812
7588,0.08286876905843507,0.0682388423974157,0.11764529144151496,0.0,0.8376750228745599,0.7323184168745854
7589,0.07090380639026933,0.05959763387399801,0.10792499596811427,0.0,1.1272716535673213,1.9481511581193174
7590,0.1781887440613412,0.13508816703684096,0.1549271159574241,0.0,0.9580793719002229,1.7811065216008135
7591,0.20611413187698538,0.1919729815688295,0.19660803333677773,0.0,1.0534871915790789,1.9490317645650523
7592,0.06415410636400151,0.058942738869795765,0.10421038114694288,0.0,0.7883486011729003,1.495836157405191
7593,0.07388182308695085,0.062463117138516266,0.10619892206465564,0.0,0.9918611709510435,1.3154692431691068
7594,0.10112550373987482,0.093494824112346,0.11969150309357249,0.0,1.0294953680312349,1.3287622361142581
7595,0.11446675921129218,0.10374388222257615,0.16942167457988908,0.0,0.9082234166139455,1.6179881719830496
7596,0.0779635640250204,0.0641809217984201,0.13497440444918485,0.0,1.0018217091131103,1.6469907563415371
7597,0.0839850638919859,0.057317777604454306,0.1254971567315932,0.0,0.5946603304591171,1.283779560450476
7598,0.08294976705895643,0.07717079490503521,0.12349715751358918,0.0,0.7607115111698828,1.4335146057871324
7599,0.25798647858647816,0.2390727419120796,0.26169898743592146,0.0,1.1155308330613416,1.4743307233297736
7600,0.05365606340920279,0.04743898763406002,0.10894479366671414,0.0,0.5855032696752088,2.0999955283278227
7601,0.1866625369752884,0.13342243042971544,0.2013469324824661,0.0,1.2403915834611396,1.564051743281827
7602,0.06716080537045162,0.05975292062913242,0.10061963036162372,0.0,0.6844068931399617,1.7716037006142027
7603,0.1331535964585852,0.1406741297283307,0.14461890011345918,0.0,0.9591920558836003,1.3058668362332773
7604,0.0665118245862171,0.06738065207990326,0.09656383028794516,0.0,0.9536399677467564,1.2958635799615759
7605,0.07239245756029086,0.06308890630515501,0.1041070998779996,0.0,0.6916326273160963,2.4724710279213875
7606,0.06235776158859096,0.06215540064545554,0.10553328721171545,0.0,1.1228413618691269,1.5026637478393772
7607,0.07958620804190264,0.08680373771173455,0.11810738175704649,0.0,1.2060095362732395,1.6460898005449336
7608,0.0888107423821183,0.07463918920957392,0.12791480488175513,0.0,0.9348772078218266,1.8415235846904898
7609,0.0852863757529565,0.07960254849693855,0.10542226711824318,0.0,0.8366769591291902,2.1631549086868542
7610,0.09519332438101719,0.08447072868967162,0.11436686046365568,0.0,0.7638014173800429,2.2053634401994677
7611,0.0717217219093487,0.0774079586724703,0.10849771819364683,0.0,0.7764924436049394,1.9162507246644713
7612,0.07609619609632026,0.06676129683275327,0.10613520132711456,0.0,0.5286089374398426,1.6591753595928271
7613,0.1182022329045261,0.096847899954848,0.12986343666213626,0.0,0.7088974041880252,1.5332258464877206
7614,0.21003491994674345,0.2085245222770904,0.19819934167869363,0.0,1.0974852211117079,2.20719254647761
7615,0.07089311672840691,0.08590578597992334,0.12152882195180255,0.0,0.7182868404888162,1.4976197558425204
7616,0.06998836171120318,0.06177922064925724,0.11244888721400834,0.0,0.813211311018763,1.317055907747617
7617,0.08855364417953031,0.07883088807062687,0.1254986724788388,0.0,0.661664122875583,1.3698713529639188
7618,0.0722182681383728,0.05343101412351937,0.1177222221863248,0.0,1.055553214165559,1.8664099305194646
7619,0.07845768602645684,0.07713570815100591,0.1332159847739665,0.0,0.8602834872854697,1.660459131329481
7620,0.07084110498869901,0.0575316629386852,0.09954612261437099,0.0,0.9105060422441515,1.672769020623866
7621,0.07063748982798296,0.05984869023886343,0.10046985639784858,0.0,0.8811605436107257,2.0921480087374014
7622,0.07705048714033752,0.06717637022497004,0.12618306337638915,0.0,1.0398597921657713,1.7210416894598937
7623,0.07646585553617291,0.056105810924096444,0.10635525850779654,0.0,1.129933890912274,1.422222897189785
7624,0.061710523202025254,0.058682614975429336,0.10836339032108169,0.0,0.7506227941428792,1.233304999434426
7625,0.07836618740489541,0.06225019105883766,0.10552151329478024,0.0,0.7356678979057847,1.5676715595571438
7626,0.07377600239405888,0.06086565600712278,0.12059318178560115,0.0,1.0179684427449534,1.8656078528830977
7627,0.07892887249900983,0.06168871767132739,0.10396603309275534,0.0,0.862499846584538,1.5412784191291387
7628,0.06777370563423846,0.05460653776349765,0.10218991327839838,0.0,0.6454863271408754,1.6631287238144226
7629,0.2227164261973543,0.20886851495457762,0.27389054606796503,0.0,0.6667355064785955,1.6736723881730822
7630,0.0690423361713443,0.06312031611777191,0.1087346425936882,0.0,1.0114198797984053,1.1202255287894594
7631,0.06026407574850462,0.049350075547556674,0.1157265853267562,0.0,0.7100924177794501,1.3427746505118145
7632,0.09316813400795848,0.06804409629389664,0.12828969267809343,0.0,0.8562797577574442,1.5595664011650783
7633,0.07471501202453251,0.06734955608076318,0.09642049211608916,0.0,0.9463647432081058,1.5801804829237893
7634,0.10520645512039713,0.0805230572663385,0.12989215688583233,0.0,1.1520612825861063,1.38651067565552
7635,0.24716212050162395,0.17985329676981435,0.24304328574375653,0.0,0.9797908828219718,1.7880309451562466
7636,0.11796181470828081,0.10659016462167058,0.13449614669159407,0.0,1.0735157306022929,1.3858554170545583
7637,0.07553743830126453,0.0632064194247984,0.10319481837706224,0.0,0.6500197879409697,1.6860111584040758
7638,0.11491151671886894,0.09801163610151901,0.13664147409337807,0.0,0.7047940175925104,2.022864794274519
7639,0.062770559483626,0.06755684662673044,0.116465232567435,0.0,0.8735154841784702,1.813128987198927
7640,0.07144472849931137,0.05996290936130956,0.09856736594690546,0.0,0.8088747943235245,1.6215796910425062
7641,0.23755267488152798,0.1912198260728348,0.1938925451889233,0.0,0.8379704739815135,1.227760900018111
7642,0.0570573846941798,0.05454824782841591,0.10245115355926984,0.0,0.5472957730720958,1.3747297476601377
7643,0.08017048143394206,0.06440031870379036,0.10872309821955026,0.0,0.8019534736709933,2.097233489085955
7644,0.1137301133014549,0.099240220731751,0.13815915277115734,0.0,0.6919230286584469,1.310898147205881
7645,0.10045829494586733,0.09252848514027921,0.13735686714499307,0.0,0.9360657236064528,1.9431139978307665
7646,0.06801742365696334,0.06285070453256068,0.11655877296247147,0.0,0.6016917891067753,1.071298252276984
7647,0.0698850623333892,0.0733536310028354,0.09809374300332863,0.0,0.8858209702136229,1.6478579309307024
7648,0.09390311452322943,0.08573075845054903,0.14079857952928254,0.0,0.7046832459654421,1.8017477353039144
7649,0.058370486769700594,0.0514417947415572,0.10434625664888693,0.0,0.6467294314043325,1.7933985794504292
7650,0.06366035960155662,0.07214373781214398,0.11174500642140657,0.0,0.9739955376449716,2.0958647828258195
7651,0.061929086258865895,0.055987744636124756,0.10275343660766305,0.0,0.6940635923667798,1.6024434516690294
7652,0.10737874231864558,0.10366537426642215,0.14726516815289697,0.0,0.6591411718819078,1.8630138435651376
7653,0.12468053370420291,0.10427012701879071,0.1484308995109468,0.0,0.6879115455501774,1.4389139023198836
7654,0.06556360642049539,0.057770288858325844,0.11075963669314767,0.0,0.8098814619756057,1.4302027580068686
7655,0.06393935860950926,0.054843272989494055,0.11828190880666972,0.0,0.7053255801764633,1.719627440822303
7656,0.07810658423228724,0.07678405575941126,0.13410361552623168,0.0,1.0481206818542277,0.8846328881726266
7657,0.09346006825477647,0.08834011270210859,0.15468054419212351,0.0,0.79331510526209,1.5204852018038542
7658,0.05778835651636297,0.05483710372422136,0.1018263755708578,0.0,0.9690702813629243,1.7215375668748796
7659,0.07191989297846363,0.06653252546918217,0.127828094755954,0.0,0.7570075065676413,1.7890685891322622
7660,0.075251293306557,0.05713362611221612,0.11642140817177847,0.0,0.6427522290009979,1.7379528729763485
7661,0.1303310699168784,0.1322684261082691,0.1696487140695272,0.0,1.0926954728578446,2.3847207332488214
7662,0.16057875384162137,0.11089154550707579,0.15434812469403242,0.0,0.7296295305439747,1.3308266379399822
7663,0.09505151176085007,0.0809828458406904,0.11729976292723515,0.0,0.7413664934916486,1.497693678134893
7664,0.0944141595862495,0.08491760374435015,0.13059215122825024,0.0,1.0187755421567568,1.527934972265264
7665,0.10178634324783568,0.0879275120774624,0.12700604933380377,0.0,1.1040509221253838,1.5031378764965453
7666,0.17420216925319007,0.16342452958851927,0.17104182531067907,0.0,0.9581950137014906,2.726268659443848
7667,0.07219963325569152,0.058575677811912086,0.11722233145946424,0.0,0.8396658360799559,1.5499255400525023
7668,0.06664301452865788,0.049563785018663944,0.10414744212678961,0.0,0.7565928521562376,1.834308454910508
7669,0.10501710054161388,0.083738171125079,0.15108426931220037,0.0,1.1096538679115897,1.7152479315644342
7670,0.09035160834856754,0.07193892162052501,0.13714737499245733,0.0,1.0311730921888442,1.3191530239233784
7671,0.08396943422824533,0.07542580922143845,0.11465162875346008,0.0,1.0618538169884717,1.387167371715151
7672,0.07371857146332941,0.061528102245584526,0.09771751178380515,0.0,0.7753552374324849,1.7000075312527916
7673,0.0990917595785718,0.08926590389774323,0.10788497157182284,0.0,1.256075735698941,1.696756871058291
7674,0.0983022048949527,0.09978796855206809,0.11564187668709756,0.0,1.077770115245446,1.588942154336449
7675,0.06261285446489656,0.05919708143199796,0.09801469660513437,0.0,1.0604964318905692,1.933255401131171
7676,0.13892034288455385,0.12446168257962532,0.14629175059458854,0.0,0.9523202062969706,1.6703460201274343
7677,0.0719735904052793,0.06271935240102773,0.11261089020830808,0.0,0.8785419525527984,2.110141124347041
7678,0.22307189110386494,0.16656279497618803,0.24834599399715152,0.0,0.789429527977352,0.9398161896911938
7679,0.08636903051140646,0.06836156921447696,0.10784421755273847,0.0,1.1736517887708202,1.719067812648678
7680,0.08970868532779737,0.08099585286404207,0.13019747566401008,0.0,0.8502108928721451,1.9055883629252874
7681,0.06739598841221624,0.058737826184137414,0.09955966669651464,0.0,0.9653399111786728,1.7269733606393405
7682,0.089226435819494,0.07597370154883022,0.1334770059175282,0.0,0.9909983441200251,2.0641917864758823
7683,0.06720378044871538,0.061907432643466244,0.09931227258550758,0.0,0.8416705954629942,1.5761094224699952
7684,0.07419732672395137,0.06251516636143045,0.11370235729529941,0.0,0.6405484933660883,1.8437794292759455
7685,0.06862522180163458,0.058246452649800454,0.09756139146983389,0.0,0.9238095671138269,1.3994589985622816
7686,0.0865418762980369,0.06288288526821674,0.10619956994980356,0.0,0.8405247051167293,1.7268313055864146
7687,0.06954182227239152,0.05599636980891522,0.10402603252215767,0.0,0.6275195074808846,1.697781986408068
7688,0.0742482696995504,0.058714778354430584,0.10359276224142627,0.0,0.8131130722038646,2.190225583823678
7689,0.08340936770153737,0.07855924107460696,0.11176022306136038,0.0,1.1167330285052248,1.459797583313142
7690,0.10227016243504156,0.11016251965587208,0.14391294342685435,0.0,0.779662269281117,2.0396042433675863
7691,0.09557875053007045,0.08297068028019514,0.12031744186976126,0.0,0.9534298175319789,1.4446460196433464
7692,0.06552704764437588,0.05205425084028253,0.11217417512836449,0.0,0.764313774505835,1.4786520476002096
7693,0.0656309481093232,0.05479250112868744,0.09731025887337354,0.0,0.8918701185983675,1.7228555920106512
7694,0.07030133030426497,0.06794367665086366,0.10439206498313716,0.0,0.8263154297694785,1.7180353588013275
7695,0.08359759397379321,0.08006868948180003,0.11061094929691545,0.0,1.1035927942742083,1.2193013363890084
7696,0.09266162154542093,0.09814057364174165,0.15444504507658574,0.0,0.8275897729519491,1.1462488891334175
7697,0.06737006996257919,0.0677641315275008,0.10559741450630952,0.0,0.5617019302767265,2.3156770052449556
7698,0.0724819146147421,0.0639988385099835,0.12006829045162214,0.0,1.0148305016939045,1.2974462785274194
7699,0.10085193297024761,0.11079777927186132,0.14521013567597063,0.0,0.7692885030641857,1.2815257335023875
7700,0.08711713669161202,0.0696799988680778,0.1188244982706406,0.0,1.357752193206741,1.4059679474356168
7701,0.098391152030615,0.08788526177091696,0.11704984819572413,0.0,0.7001252810485384,1.6589920018115767
7702,0.0785297043498672,0.07937261887021059,0.10060756241720582,0.0,0.5722868394790214,1.7459913621517085
7703,0.11595758128465805,0.08740871372198082,0.10468868916274403,0.0,0.9675099281700287,0.9623799955809342
7704,0.16014738798431177,0.14160231233094248,0.15590006249821195,0.0,1.163693447476321,1.7388229527692718
7705,0.08425893725211622,0.06916424436541019,0.13010964144421397,0.0,1.0076729904674473,1.0891736531352914
7706,0.07574477132149769,0.06960054806178617,0.10799824778473932,0.0,1.158528999394686,1.5829794968688036
7707,0.08764062686725156,0.07922924665299265,0.11278886927880502,0.0,0.49020604569526177,2.1072056307723566
7708,0.11898882855769811,0.10898226698820335,0.1467895362128339,0.0,0.9479983641700425,1.6040624093607427
7709,0.1105487412162298,0.09252405267035167,0.1314983964494839,0.0,0.9516146072039517,1.105022236828063
7710,0.16169040033224863,0.13038882331463889,0.17914620516227853,0.0,0.7702759909286069,1.6676992527608476
7711,0.06453231793681835,0.05854361590883234,0.11589204772291758,0.0,0.9546705873236059,1.8105840734928242
7712,0.1291401997436844,0.09074079139000703,0.1151081953600321,0.0,0.8144391601521929,1.6376086124043403
7713,0.12233008554751487,0.08779511976414961,0.1443994281344022,0.0,1.051526460489564,1.0472880728096183
7714,0.07335910455800573,0.06758520734289195,0.11120614612870533,0.0,0.9421098041286977,1.6011830594709269
7715,0.08943587193036222,0.06597615909005802,0.11231208773526433,0.0,0.616813503405191,1.645417289515895
7716,0.07077461011045882,0.05962243912596851,0.11017925695111294,0.0,1.0730742147288903,1.9442014628375404
7717,0.2090016667669114,0.21226899962882362,0.1987823871775541,0.0,1.1546381876224572,1.6337304198058666
7718,0.08102011036066875,0.06995110453267571,0.12303917639019049,0.0,0.8657289492951031,2.1236518014509937
7719,0.07692952544501364,0.07008931289914216,0.09583829148696714,0.0,0.6659526197259155,1.8920217551310081
7720,0.09215178406511641,0.08364503903063022,0.131313547423371,0.0,0.7548732231332543,1.5979738757085715
7721,0.10395942483217897,0.07816504521863263,0.14311444202772428,0.0,0.8355335870232176,2.520484161669808
7722,0.08896194098599418,0.08981171825366879,0.14520686498677787,0.0,0.8949728310792802,1.4703410446939216
7723,0.07668853857157362,0.07739346768405693,0.11962143261997885,0.0,1.0721861903873584,2.2964669467780094
7724,0.21137711139974816,0.1751020535237847,0.17668551554474268,0.0,1.1811516981079884,1.9908235431052517
7725,0.12908218622751885,0.1224813096438246,0.1651652618922216,0.0,1.3251288750196901,1.9741119386894148
7726,0.12034792072533695,0.08738498200070412,0.141667143321009,0.0,0.8825600784487333,1.4140015686431855
7727,0.09422600881576422,0.07691947465604393,0.13119531984563437,0.0,0.691543080895199,1.4339666473115746
7728,0.08635528323583885,0.08484348014289363,0.11497345498201356,0.0,0.9435340910985672,1.3038143843520467
7729,0.1437919660122174,0.12719002560379014,0.19056514684948261,0.0,0.7050235468985449,1.308564357883735
7730,0.07214289455550495,0.058896091912694355,0.11549871794927488,0.0,1.1366755086122355,1.9660883224421548
7731,0.07435760523709362,0.06724799278954795,0.12582099052932924,0.0,0.7290883565474038,1.842023976061172
7732,0.08088431222490401,0.06463695428022509,0.1015369333178748,0.0,1.1175319394627334,1.7920946772876658
7733,0.06315434999078585,0.055561398779447074,0.1274235691459389,0.0,1.0053989384000737,1.0553196757250463
7734,0.07819496330301158,0.07047828057149744,0.10764033401653703,0.0,1.1796876196873605,1.7725185730481567
7735,0.14419032842640195,0.13907786596735044,0.13276139508180543,0.0,0.8424522737303821,1.8254063739068713
7736,0.07989245522865632,0.0696404874639337,0.11272666811827685,0.0,1.1816291103043086,1.0875317737290022
7737,0.1297310742137449,0.1324659969192336,0.18449232316582187,0.0,1.1227359980199285,1.6474745126586214
