,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
4453,1,0.21753279651150087,0.6237545550075985,18.10861324034091,0.4708636371541067,1.128233283918357,0.8974985594748311,0.0,0.06591243734298476,0.1279092843487625,9.788975843017539,147.48723603479758,0.00978897584301754,0.23493542023242095,26.756533970914607,10.811379986621594,4.437669048834618,122.6884972324865
4454,1,0.2802942681811904,0.9552509786114461,20.25845009609473,0.47878230963170865,1.4053134945392198,0.6555290311034889,0.0,0.0849291632589007,0.16481302969053996,12.613242068153568,190.0395138268471,0.012613242068153568,0.3027178096356857,34.47619498628642,13.930625128605165,5.718003070896284,158.0859672541914
4455,1,0.2287809213371391,0.7741317364744038,20.815602694081953,0.34889913464319583,1.1679047141138816,0.9318797411702402,0.0,0.06932061916515314,0.13452318174623779,10.295141460171259,155.1134646665803,0.01029514146017126,0.24708339504411023,28.14005332446811,11.370411790455814,4.667130795277637,129.03243963414644
4456,1,0.26732056864867315,0.8598981372223133,14.136483824101994,0.3419300814121656,0.6925015384823938,0.809892515745725,0.0,0.08099813230054796,0.1571844943654198,12.029425589190291,181.2433455438004,0.012029425589190292,0.288706214140567,32.8804299437868,13.285832261839056,5.4533396004329315,150.76880071785166
4457,1,0.23827620248826378,0.7037728077091975,18.368349605838773,0.37562900511291614,0.7544261854736997,0.965461979973398,0.0,0.07219768935394393,0.1401064070630991,10.72242911197187,161.55126528704284,0.01072242911197187,0.2573382986873249,29.307972906056445,11.84232726366671,4.860834530760581,134.38777820338078
4458,1,0.26018685218254695,0.9626188877961356,6.100910487197136,0.10778511646739616,0.20792465540383154,0.8962118980157378,0.0,0.07883661621131172,0.1529898690833376,11.708408348214613,176.40668577976683,0.011708408348214612,0.2810018003571507,32.002982818453276,12.931286553472583,5.307811784523957,146.74538463095647
4459,1,0.26345266558587704,1.0019819310041873,8.86902995932428,0.15799485567457822,0.36349056581036737,0.9864195124297371,0.0,0.07982615767252074,0.1549101673644957,11.855369951364468,178.62090726722462,0.011855369951364467,0.28452887883274725,32.40467786706288,13.09359747961809,5.374434377951891,148.58730339043464
4460,1,0.2043344052807552,0.7417049466426164,7.581181842626856,0.2041213905209119,0.3733215935548794,0.7772727243896987,0.0,0.06191332480006882,0.12014863030508405,9.195048237633983,138.53872678035202,0.009195048237633983,0.2206811577032156,25.133131849532887,10.155419942453534,4.168421867727406,115.24460457834593
4461,1,0.22060053975508137,0.7509639775253628,13.329581501370342,0.3613812474715298,0.8814566468801089,0.8933762522502597,0.0,0.06684196354578965,0.12971311737598784,9.92702428897866,149.56716595394516,0.009927024288978662,0.2382485829354879,27.13386638987501,10.963846825827545,4.50025101100366,124.4187044218659
4462,1,0.287985761378728,0.8780682284213714,19.820861986607184,0.42815027143872414,1.3193204749692224,0.8957238347479624,0.0,0.08725968569775458,0.16933562769069205,12.95935926204276,195.25434621477757,0.01295935926204276,0.3110246222890263,35.422248649583544,14.312892340522783,5.8749095321260505,162.4239694176026
4463,1,0.26903438867542884,0.8550052146708297,14.557981270249389,0.2925776689217133,0.5523628915725004,1.1359384756060047,0.0,0.08151741976865494,0.15819222054115215,12.106547490394298,182.40531552194076,0.012106547490394297,0.2905571397694632,33.091229807077745,13.371009117168814,5.488301528978748,151.73539521294185
4464,1,0.2533596266953942,0.7607719674532343,6.973081844179696,0.2623628186314374,0.520519131399366,0.6814779004632093,0.0,0.07676796688870444,0.14897546049689178,11.401183201292739,171.77782689947725,0.011401183201292738,0.27362839683102574,31.163234083533485,12.591973446761092,5.168536384586041,142.89482945620233
4465,1,0.3044995844727146,0.884263179783867,25.55317663860864,0.4704610066947936,1.5352039099009727,1.0137402936570716,0.0,0.09226337409523251,0.17904575566995617,13.702481301272156,206.4507182725005,0.013702481301272156,0.3288595512305318,37.453448890143896,15.133629348293915,6.211791523243377,171.737765642611
4466,1,0.29481106429611637,0.9934423673467973,15.413050387733406,0.41113524071188434,1.1049079227414547,0.8668679661681529,0.0,0.08932775248172325,0.17334890580611642,13.266497893325237,199.8819015927669,0.013266497893325235,0.3183959494398057,36.26176090842231,14.652109895516984,6.014145711640773,166.27344026300963
4467,1,0.2996179060368594,1.0450606578849007,19.823404206092725,0.4233830933273761,1.099109633518412,1.161786742721544,0.0,0.0907842255291684,0.17617532874967332,13.482805771658672,203.14094029299068,0.013482805771658671,0.32358733851980814,36.85300244253371,14.891009930031913,6.112205283151932,168.9844990047887
4468,1,0.2362745293501114,0.7872814113770531,15.456109328801858,0.4716494690275627,1.1379565389944954,0.615547621072474,0.0,0.07159118239308375,0.1389294232578655,10.632353820755013,160.19413089937552,0.010632353820755013,0.25517649169812034,29.061767110063702,11.742844108700536,4.820000398742272,133.25883455346283
4469,1,0.1871321275967551,0.6989304746000623,7.243077335087911,0.26721686515719995,0.532817662967727,0.8265542856597051,0.0,0.05670103466181679,0.11003369102689199,8.420945741853979,126.87558251059995,0.008420945741853978,0.20210269780449552,23.017251694400876,9.30046674155873,3.8174954029738037,105.54251996456988
4470,1,0.25705036777710794,0.8720570886344869,24.056210219777896,0.33636631781706355,1.1081259126502967,0.980530538104977,0.0,0.0778862614364637,0.15114561625293946,11.567266549969856,174.2801493528792,0.011567266549969858,0.2776143971992766,31.617195236584276,12.775403278522266,5.2438275026530015,144.9764074262889
4471,1,0.3310848749600463,1.1167292127753385,6.015989478694465,0.3511944852429344,0.6940958107851151,0.3293720989439739,0.0,0.10031871711289403,0.1946779064765072,14.898819373202084,224.4755452229114,0.014898819373202083,0.35757166495685,40.72343962008569,16.454918285514303,6.754131449184944,186.73186947746612
4472,1,0.23505660040331797,0.7886555404241884,19.695697606475647,0.4030600569278532,1.2013284746016082,0.9423903110889503,0.0,0.07122214992220534,0.13821328103715097,10.577547018149309,159.36837507344958,0.010577547018149308,0.2538611284355834,28.91196184960811,11.682313040044903,4.795154648227686,132.57192262747134
4473,1,0.21503934081242249,0.732821569558859,9.699276963899198,0.2622433486509577,0.5909682908900703,0.9843917693954007,0.0,0.06515692026616401,0.1264431323977044,9.676770336559011,145.79667307082244,0.009676770336559011,0.2322424880774163,26.449838919927966,10.687455238377398,4.3868025525734184,121.28218821820629
4474,1,0.2153685259961199,0.748243091993805,16.31451405475198,0.29023610741171124,0.6499327489554385,1.0924271209843106,0.0,0.06525666337682433,0.1266366932857185,9.691583669825395,146.0198606253693,0.009691583669825395,0.2325980080758095,26.490328697522745,10.703815742007158,4.393517930320845,121.46784866181162
4475,1,0.2701943707858827,0.9147575387693598,11.278633536804335,0.2466544427271423,0.7799290676661883,0.6855525843828005,0.0,0.08186889434812246,0.15887429002209902,12.158746685364722,183.19178339282848,0.012158746685364721,0.29180992044875337,33.23390760666357,13.428660228058371,5.511965164032007,152.38962512323783
4476,1,0.223384183340982,0.7883988921225342,16.39004662243247,0.23603806853818965,0.776410243262045,0.819573712456192,0.0,0.06768540755231754,0.1313498998044974,10.05228825034419,151.4544763051858,0.01005228825034419,0.24125491800826057,27.476254550940787,11.102193912046806,4.5570373401560325,125.98867940431386
4477,1,0.28651286159245803,0.9269694656703161,15.268709442926689,0.348955670066683,0.9290545409378109,0.9463156959486233,0.0,0.08681339706251479,0.1684695626163653,12.893078771660612,194.25572015968655,0.012893078771660611,0.3094338905198547,35.24108197587234,14.239689221145165,5.844862376486144,161.59325393814632
4478,1,0.3018532003207926,0.9407024681996563,12.268987513478406,0.2761247619474888,0.8955045549728932,0.6404951734754823,0.0,0.09146151969720015,0.17748968178862604,13.583394014435667,204.6564698174974,0.013583394014435667,0.32600145634645605,37.12794363945749,15.002104055943393,6.157805286544169,170.24520498092704
4479,1,0.19145460989253427,0.6474972885417252,20.483862920944304,0.3180678445570452,0.8184350246491685,1.4503251768636252,0.0,0.05801074679743788,0.11257531061681014,8.615457445164042,129.80622550713824,0.008615457445164041,0.206770978683937,23.548917016781715,9.515294111658953,3.905674041807699,107.98039997938933
4480,1,0.21586083173344503,0.7620982696060395,15.237596460693709,0.418667118413833,0.7647411699440734,1.0026717658479964,0.0,0.06540583201523384,0.12692616905926568,9.713737428005027,146.35364391527574,0.009713737428005026,0.23312969827212066,26.55088230321374,10.728283337152218,4.403560967362278,121.745509097663
4481,1,0.2863670362411963,0.8663499811386611,9.53540484726279,0.2038512808374869,0.5974058697955098,0.9323149870164527,0.0,0.08676921198108248,0.1683838173098234,12.886516630853833,194.1568505715311,0.012886516630853833,0.30927639914049204,35.223145457667144,14.232441701187458,5.841887539320404,161.51100844003471
4482,1,0.2934309542472626,1.0922414475484215,14.478619809850077,0.4354059001176687,0.8145635277727173,0.7236249734446383,0.0,0.08890957913692057,0.1725374010973904,13.204392941126818,198.94618697964407,0.013204392941126818,0.3169054305870436,36.0920073724133,14.583518426088952,5.985991466644157,165.49505819545612
4483,1,0.25781412139275145,0.7460128323268195,11.150840282688002,0.3746624860995231,1.2230839876757402,0.3873037872756584,0.0,0.0781176787820037,0.15159470337893785,11.601635462673816,174.79797430428548,0.011601635462673815,0.27843925110417156,31.711136931308427,12.813361833219748,5.25940807641213,145.4071644655118
4484,1,0.18210598703932068,0.6871090218924875,11.769002241550847,0.24660766285588284,0.6146701964575305,0.5207848086825885,0.0,0.05517811407291417,0.10707832037912056,8.19476941676943,123.46785921265942,0.00819476941676943,0.19667446600246635,22.399036405836444,9.050667555854238,3.714962135602142,102.70777669017687
4485,1,0.26944650426259614,0.9773345817178526,10.43855393567695,0.22110526732706084,0.6710231349671548,0.8257029434885617,0.0,0.08164229079156662,0.1584345445064065,12.125092691816826,182.6847298900402,0.012125092691816827,0.29100222460360387,33.141920024299324,13.391491261851028,5.496708686956961,151.9678284041042
4486,1,0.2648563929880266,0.8379120085871943,8.59662226286472,0.31981125170203684,0.8335532373214741,0.7709218794864096,0.0,0.08025148707537205,0.15573555907695963,11.918537684461198,179.57263444588204,0.011918537684461196,0.28604490442706876,32.57733633752727,13.163362731504924,5.403070416955742,149.379005645247
4487,1,0.17399559402765818,0.6459804175949155,13.095673576089636,0.20416256452966772,0.5503810760560454,0.9081776102497717,0.0,0.05272066499038043,0.102309409288263,7.829801731244618,117.96901275075226,0.007829801731244618,0.18791524154987085,21.401458065401957,8.647581023174613,3.5495101181642266,98.13351503159922
4488,1,0.31644997200872027,1.2152551003157275,21.7036477390617,0.6193760701879109,1.4755181281329675,0.9361634822887186,0.0,0.09588434151864224,0.18607258354112752,14.240248740392412,214.55308102191233,0.014240248740392411,0.3417659697694179,38.92334655707259,15.727563608833398,6.455579428977893,178.47778421291824
4489,1,0.24771095000063995,0.8449057335915213,14.40269352777867,0.3135358536988241,1.0954811562545703,0.7888316766209346,0.0,0.0750564178501939,0.1456540386003763,11.146992750028797,167.94802410043388,0.011146992750028797,0.26752782600069114,30.468446850078713,12.311234215031806,5.0533033800130545,139.70897580036092
4490,1,0.2898840852579478,1.0300434937923033,16.17991608305443,0.4660413280420121,1.242835626254884,0.7253829796858806,0.0,0.08783487783315817,0.1704518421316733,13.04478383660765,196.5414098048886,0.01304478383660765,0.3130748120785836,35.655742486727576,14.407239037320005,5.913635339262134,163.49462408548254
4491,1,0.2597183378894778,0.8786053522972321,18.885326917272703,0.24596337409474212,0.9030670966354871,1.151525131343968,0.0,0.07869465638051176,0.15271438267901294,11.6873252050265,176.08903308906594,0.0116873252050265,0.280495804920636,31.94535556040577,12.908001393107046,5.2982540929453465,146.48114256966548
4492,1,0.2499760590636272,0.8627219166474482,8.91530139655405,0.30400864805278616,0.6877778103058825,0.6432147120765327,0.0,0.07574274589627904,0.14698592272941277,11.248922657863224,169.48376804513924,0.011248922657863224,0.26997414378871737,30.747055264826145,12.423810135462272,5.0995116048979945,140.98649731188573
4493,1,0.27712797474325745,0.8614653205233567,22.298880319174543,0.4369944550909973,1.462912721536452,0.9627693449580589,0.0,0.08396977634720701,0.1629512491490354,12.470758863446585,187.89276687592854,0.012470758863446585,0.29929821272271806,34.08674089342067,13.773260344739896,5.653410684762452,156.3001777551972
4494,1,0.32456540603856054,1.0253028248574283,16.41664015724676,0.4344664228842116,1.2037703925024947,0.730816927054506,0.0,0.09834331802968384,0.1908444587506736,14.605443271735224,220.05534529414405,0.014605443271735224,0.3505306385216454,39.92154494274295,16.13090068011646,6.621134283186635,183.05488900574815
4495,1,0.25640830550228466,0.9078241875188463,10.364969934540703,0.17014414263237915,0.5389936816470803,1.105063802660371,0.0,0.07769171656719225,0.1507680836353434,11.53837374760281,173.844831130549,0.011538373747602809,0.27692096994246745,31.538221576781012,12.743492783463548,5.230729432246607,144.61428430328854
4496,1,0.20418136822426167,0.5353860511614997,19.946405205355855,0.4493302805494024,1.3769786283905798,0.8543166785873545,0.0,0.06186695457195129,0.12005864451586586,9.188161570091776,138.43496765604942,0.009188161570091774,0.22051587768220263,25.114308291584184,10.147814000745806,4.165299911774937,115.15829167848358
4497,1,0.2471612240468795,0.7879768996462527,18.996865939892764,0.4944310893581816,1.3050862525463518,0.8650010032279711,0.0,0.07488985088620449,0.14533079973956514,11.122255082109579,167.5753099037843,0.011122255082109577,0.2669341219706299,30.40083055776618,12.283912835129913,5.042088970556342,139.39893036244004
4498,1,0.3035685399387079,1.0130237402240678,8.47680332068925,0.2010653523929243,0.6007758479367143,0.7490351104333272,0.0,0.0919812676014285,0.17849830148396023,13.660584297241856,205.81947007844397,0.013660584297241856,0.3278540231338046,37.338930412461075,15.087356434953785,6.192798214749641,171.21265652543127
4499,1,0.2732553970364028,1.0614678666168171,9.689168512736813,0.23067788886984764,0.7541920617663745,0.9648136362759445,0.0,0.08279638530203004,0.16067417345740484,12.296492866638125,185.2671591906811,0.012296492866638125,0.295115828799315,33.610413835477544,13.580793232709219,5.574410099542616,154.11604392853116
4500,1,0.2402968258611568,0.6398169297190751,10.763929064659031,0.3294812836038033,0.7487103747825277,0.557144037107004,0.0,0.07280993823593052,0.14129453360636018,10.813357163752055,162.92124793386432,0.010813357163752056,0.25952057193004935,29.556509580922288,11.942752245299493,4.902055247567598,135.52740978569244
4501,1,0.2386643825642929,0.8442320947738609,12.083471201336735,0.20504204394678816,0.46936180913098974,0.8800578514966692,0.0,0.07231530791698075,0.14033465694780423,10.73989721539318,161.81445137859058,0.01073989721539318,0.25775753316943634,29.355719055408027,11.861619813445358,4.868753404311575,134.60671176626118
4502,1,0.2551139328549015,0.8445605216480769,19.8211850128406,0.3915138065292869,0.9398630623485434,1.0930243958913912,0.0,0.07729952165503516,0.15000699251868208,11.480126978470569,172.96724647562323,0.011480126978470569,0.27552304748329365,31.37901374115289,12.679162462888607,5.20432423023999,143.88425813016445
4503,1,0.2042238882231262,0.5795980375955493,13.448590552641038,0.4342412846252287,1.3147769697468892,0.4344359119565973,0.0,0.06187983813160724,0.1200836462751982,9.19007497004068,138.46379621527956,0.00919007497004068,0.22056179928097633,25.119538251444524,10.149927244689373,4.166167319751774,115.18227295784318
4504,1,0.2218467805488916,0.7479753262145782,19.39748493434354,0.3486597881190703,0.9068020004805332,1.11714290430264,0.0,0.06721957450631415,0.13044590696274824,9.983105124700122,150.4121172121485,0.00998310512470012,0.23959452299280293,27.287154007513667,11.025784993279913,4.525674323197388,125.12158422957486
4505,1,0.24449880100915292,0.9034182695815272,14.818629702113425,0.4108573509226743,0.8344809553731792,0.8449028046613051,0.0,0.07408313670577334,0.14376529499338192,11.002446045411881,165.77018708420567,0.011002446045411882,0.26405870508988516,30.07335252412581,12.1515904101549,4.9877755405867195,137.89732376916226
4506,1,0.27243056466083443,0.8425626963189844,17.976227966099785,0.33168514566170904,1.0091328714002066,0.8750376006242795,0.0,0.08254646109223283,0.16018917202057065,12.25937540973755,184.70792284004574,0.012259375409737549,0.2942250098337012,33.508959453282635,13.539799063643471,5.557583519081022,153.65083846871062
4507,1,0.27228663956238636,0.8076244646933273,3.6056292363444373,0.19016216882349876,0.37220112328344795,0.37474124045528623,0.0,0.08250285178740306,0.16010454406268318,12.252898780307387,184.61034162329796,0.012252898780307386,0.29406957072737727,33.49125666617352,13.532645986250603,5.554647447072681,153.56966471318592
4508,1,0.1844600864389973,0.6096033087453475,7.571686417395748,0.16916257820005168,0.5827559440645055,0.8117629332989832,0.0,0.05589140619101618,0.10846253082613042,8.300703889754878,125.06393860564017,0.008300703889754879,0.1992168933541171,22.688590631996668,9.167666296018167,3.7629857633555446,104.03548875159449
4509,1,0.2533217731366114,0.796695636802831,15.172122156258025,0.45439228079384203,1.1917359891582693,0.852221941233633,0.0,0.07675649726039326,0.1489532026043275,11.399479791147513,171.75216218662254,0.011399479791147513,0.27358751498754036,31.158578095803204,12.590092124889589,5.167764171986873,142.87348004904885
4510,1,0.21205966446933683,0.8175156323158806,15.550482087963662,0.34976660837960083,0.9067193575140603,0.7513841779866853,0.0,0.06425407833420906,0.12469108270797005,9.542684901120158,143.77645251021036,0.009542684901120157,0.2290244376268838,26.08333872972843,10.539365324126042,4.326017155174471,119.60165076070597
4511,1,0.14393894947547825,0.4289330702781356,32.999917085633676,0.6461003846748434,2.1523032204952375,0.819495474108201,0.0,0.04361350169106991,0.08463610229158121,6.477252726396522,97.59060774437425,0.006477252726396521,0.15545406543351653,17.704490785483824,7.15376578893127,2.936354569299756,81.18156750416973
4512,1,0.2484279441548343,0.8758036812283821,14.604318124803868,0.3454967202467924,0.9113370549849457,0.6171285254579562,0.0,0.0752736670789148,0.14607563116304256,11.179257486967543,168.43414613697766,0.011179257486967542,0.26830217968722103,30.556637131044617,12.346868824495266,5.067930060758619,140.11336050332653
4513,1,0.21417078887057855,0.8167029345509614,14.088545752179783,0.24291216188413833,0.8109872103290715,1.0648755935677376,0.0,0.0648937490277853,0.12593242385590017,9.637685499176035,145.20779485425226,0.009637685499176034,0.23130445198022487,26.34300703108116,10.644288206867754,4.3690840929598025,120.7923249230063
4514,1,0.2994467591408072,0.964648616848291,21.307143058028146,0.5115570817123326,1.1771689103030891,1.0066317995386787,0.0,0.09073236801966458,0.17607469437479462,13.475104161336324,203.0249026974673,0.013475104161336324,0.3234024998720718,36.83195137431929,14.88250392929812,6.108713886472467,168.88797215541527
4515,1,0.2413380579566847,0.6703254497965825,9.188959453067197,0.1770824652114611,0.3478922115221937,0.8774927449795382,0.0,0.07312543156087546,0.14190677807853058,10.860212608050812,163.62720329463224,0.01086021260805081,0.2606451025932195,29.684581128672217,11.99450148044723,4.923296382316368,136.11466468757018
4516,1,0.21110764147448463,0.6802370638355232,19.614161971090972,0.34446909513360213,0.9499542459983559,1.0418769765226878,0.0,0.06396561536676884,0.12413129318699695,9.499843866351808,143.1309809197006,0.009499843866351809,0.22799625279244343,25.96623990136161,10.492049781281887,4.306595886079486,119.06470979160933
4517,1,0.2566713907787807,0.7098084664956285,9.04614754661287,0.37192722498119835,0.8776870731777523,0.6066146617185353,0.0,0.07777143140597055,0.15092277777792304,11.550212585045132,174.0232029480133,0.011550212585045131,0.2772051020410832,31.570581065790027,12.756568121705401,5.236096371887126,144.7626643992323
4518,1,0.26367197867563297,0.867953191510062,11.522007314184165,0.19778435131679722,0.3210650476550448,1.0239983857434969,0.0,0.07989260953871678,0.1550391234612722,11.865239040403484,178.76960154207916,0.011865239040403482,0.2847657369696836,32.431653377102855,13.104497340178959,5.378908364982912,148.71099597305698
4519,1,0.2576509975976681,0.8584970074377763,19.731595000191355,0.4313967661420751,0.9448997026208027,0.9822919489037524,0.0,0.07806825227209342,0.15149878658742882,11.594294891895064,174.68737637121896,0.011594294891895063,0.27826307740548156,31.69107270451317,12.805254580604103,5.256080350992429,145.3151626450848
4520,1,0.22910108353064124,0.6289544618190173,18.289197608769054,0.3848911420317407,1.2190447565093094,0.9709808341804965,0.0,0.06941762830978429,0.13471143711601705,10.309548758878856,155.33053463377476,0.010309548758878856,0.24742917021309255,28.179433274268874,11.38632385147287,4.673662104025081,129.21301111128165
4521,1,0.27221104510482,0.960417736267368,6.868397461896556,0.2444396300540607,0.6199566974253855,0.6978683848017615,0.0,0.08247994666676046,0.16006009452163417,12.2494970297169,184.55908858106798,0.0122494970297169,0.29398792871320567,33.481958547892866,13.528888941709557,5.553105320138328,153.5270294391185
4522,1,0.3063973725244217,0.9492396802503107,7.544893132203281,0.2499288187059809,0.5582236672889445,1.117325795503804,0.0,0.09283840387489976,0.18016165504435994,13.787881763598975,207.7374185715579,0.013787881763598974,0.3309091623263754,37.68687682050387,15.227949414463758,6.250506399498201,172.80811810377384
4523,1,0.2368765805413066,0.738680878780594,21.195093025761878,0.48042384263958693,1.1269300032020597,1.2968548740723382,0.0,0.0717736039040159,0.13928342935828827,10.659446124358796,160.60232160700588,0.010659446124358795,0.25582670698461113,29.13581940658071,11.772766052902938,4.832282243042654,133.5983914252969
4524,1,0.19054183223842294,0.657161106963622,21.9021291855518,0.35596219876678625,0.7342142440402516,1.361268463224277,0.0,0.05773417516824215,0.11203859735619269,8.574382450729033,129.18736225765076,0.008574382450729032,0.20578517881749678,23.436645365326022,9.469929062249621,3.8870533776638276,107.46559338247054
4525,1,0.19959607890288886,0.7089155280128322,27.99898900925678,0.4358043921756294,1.6400905154044085,1.0766715579012323,0.0,0.06047761190757532,0.11736249439489864,8.981823550629999,135.32614149615864,0.008981823550629998,0.21556376521511997,24.55031770505533,9.919925121473577,4.071760009618933,112.57218850122932
4526,1,0.2617524555270246,0.9102348024550957,9.863488934788045,0.2580339249137859,0.665387563569134,0.6179162603743859,0.0,0.07931099402468844,0.15391044384989044,11.778860498716107,177.46816484732267,0.011778860498716105,0.2826926519691866,32.19555202982402,13.009097039693122,5.339750092751301,147.62838491724187
4527,1,0.20844048157819056,0.6389061099565716,11.32572382709472,0.3176530902256092,0.857088885339946,0.6366740243490978,0.0,0.06315746591819174,0.12256300316797604,9.379821671018576,141.32264651001321,0.009379821671018576,0.22511572010444583,25.638179234117437,10.359491934436072,4.252185824195087,117.56043161009947
4528,1,0.22273004978530597,0.7387025721313077,11.161269321402735,0.2652841887699733,0.5402976879363773,0.9117017003432009,0.0,0.06748720508494771,0.1309652692737599,10.022852240338768,151.01097375443746,0.010022852240338768,0.24054845376813047,27.395796123592635,11.069683474329707,4.543693015620241,125.61974807891256
4529,1,0.2311752643945538,0.7343546087661821,13.085762265434258,0.39718320866692153,0.8750179000201399,0.8391022375257414,0.0,0.0700461051115498,0.1359310554639976,10.402886897754922,156.7368292595075,0.01040288689775492,0.2496692855461181,28.434557520530117,11.489410640409325,4.715975393648897,130.38284911852836
4530,1,0.24750587699362256,0.9841159370102156,19.24548515720641,0.37098567404089744,1.0788046573754324,0.8782908020410788,0.0,0.07499428072906764,0.14553345567225007,11.137764464713015,167.8089846016761,0.011137764464713014,0.26730634715311236,30.443222870215575,12.301042086583042,5.0491198906699,139.59331462440312
4531,1,0.2684109535350597,0.7781622299625559,18.92232881886128,0.4070637008471576,0.8831839281895074,1.1950914894668432,0.0,0.0813285189211231,0.1578256406786151,12.078492909077688,181.9826264967705,0.012078492909077688,0.28988382981786454,33.014547284812345,13.34002439069247,5.4755834521152185,151.38377779377367
4532,1,0.20482232359207075,0.6765057383573571,14.143756056086275,0.2545522154850774,0.5414955992538353,0.8656994703748334,0.0,0.062061164048397434,0.12043552627213759,9.217004561643185,138.86953539542398,0.009217004561643184,0.22120810947943642,25.193145801824702,10.179669482525917,4.1783754012782435,115.5197905059279
4533,1,0.2675272439412109,0.8369427894009,16.960208417056823,0.32047636312375405,0.8049048205367749,1.1238005199387633,0.0,0.0810607549141869,0.157306019437432,12.038725977354492,181.383471392141,0.01203872597735449,0.2889294234565078,32.90585100476894,13.296104023878183,5.457555776400702,150.88536558284295
4534,1,0.28661967435199776,0.8664079849260151,14.390913390992,0.2731916186845836,0.7431711877454922,0.9261919615709359,0.0,0.08684576132865532,0.16853236851897468,12.8978853458399,194.32813921065448,0.012897885345839898,0.3095492483001576,35.25421994529572,14.244997815294289,5.847041356780754,161.65349633452672
4535,1,0.26608787043865584,0.9344859765783469,9.468993482230076,0.2964963662092703,0.8824314771357784,0.5476753325093286,0.0,0.08062462474291272,0.15645966781792964,11.973954169739512,180.40757615740867,0.011973954169739513,0.28737490007374833,32.728808063954666,13.224567160801197,5.428192556948579,150.0735589274019
4536,1,0.1765632497986827,0.47230992332499555,15.11895864992334,0.26998055695339973,0.7771621117079754,0.7932590086375821,0.0,0.05349866468900086,0.10381919088162543,7.945346240940722,119.70988336350688,0.007945346240940721,0.19068830978257734,21.717279725237972,8.77519351499453,3.601890295893127,99.58167288645704
4537,1,0.20797330909177764,0.7828004972645172,14.0362558050444,0.39530343869548473,1.1473135395135776,0.6814489789450198,0.0,0.06301591265480862,0.12228830574596525,9.358798909129993,141.00590356422524,0.009358798909129993,0.22461117381911985,25.58071701828865,10.33627346186135,4.242655505472263,117.29694632776258
4538,1,0.2155030383955311,0.7695729047085464,20.195512883933276,0.41757513206606484,1.0347935610984003,1.0728010585617047,0.0,0.06529742063384592,0.12671578657657226,9.6976367277989,146.1110600321701,0.009697636727798898,0.2327432814671736,26.506873722650322,10.710501008257896,4.396261983268834,121.54371365507953
4539,1,0.2710522752790952,1.00598406033936,15.359794778589563,0.3470045592949361,0.7902723148362991,0.8693161676985407,0.0,0.08212883940956585,0.15937873786410797,12.197352387559285,183.77344263922654,0.012197352387559283,0.29273645730142284,33.33942985932871,13.471298081371032,5.529466415693542,152.8734832574097
4540,1,0.3144673123104564,0.9527394924047435,12.810651396479969,0.36090547641872844,0.8865600376730282,0.7913601105800542,0.0,0.09528359563006829,0.18490677963854835,14.151029053970538,213.20883774648942,0.014151029053970537,0.33962469729529293,38.67947941418613,15.629025421829683,6.41513317113331,177.3595641430974
4541,1,0.27957096061906417,0.9329759127259296,20.969826162106713,0.3286483171634294,0.7880308834958957,1.1059445187395103,0.0,0.08471000106757644,0.1643877248440097,12.580693227857887,189.5491112997255,0.012580693227857888,0.30193663746858934,34.38722815614489,13.89467674276749,5.703247596628908,157.67802178915218
4542,1,0.306688485473279,1.0095494100698124,7.399835086583248,0.15233662723885252,0.337029763052833,0.7195947662415174,0.0,0.09292661109840353,0.18033282945828802,13.800981846297555,207.93479315088314,0.013800981846297553,0.3312235643111413,37.722683713213314,15.242417728021966,6.256445103654891,172.97230580692934
4543,1,0.2897039603273423,1.0609932978601506,9.16438218583975,0.2537931345371862,0.4811638198604727,0.8378155725650492,0.0,0.08778029997918471,0.17034592867247728,13.036678214730404,196.41928510193807,0.013036678214730403,0.31288027715352973,35.6335871202631,14.398286828268914,5.909960790677783,163.39303362462107
4544,1,0.24776801420817235,0.8422392476775576,13.059267387800753,0.37966245348736377,0.8139872884702166,0.8846947645249038,0.0,0.07507370830507622,0.14568759235440534,11.149560639367756,167.98671363314085,0.011149560639367756,0.26758945534482614,30.4754657476052,12.314070306146167,5.054467489846716,139.7411600134092
4545,1,0.2941458568814153,0.9989837338387384,18.90831981795089,0.2972566076277599,0.8278594855767771,1.0239986395441487,0.0,0.08912619463506884,0.1729577638462722,13.23656355966369,199.4308909655996,0.013236563559663688,0.31767752543192856,36.17994039641408,14.619049087006342,6.000575480380872,165.89826328111823
4546,1,0.24674268108790431,0.8616139331384047,18.270494418243135,0.4462883321617366,1.3666956135075974,1.2303603781216823,0.0,0.07476303236963501,0.14508469647968772,11.103420648955694,167.29153777759913,0.011103420648955694,0.2664820955749367,30.349349773812232,12.263111250068846,5.033550694193248,139.16287213357802
4547,1,0.2058742052974162,0.6693774521034822,15.418895740073983,0.30701024591915343,0.6397518140194549,1.290645514325419,0.0,0.06237988420511711,0.12105403271488073,9.26433923838373,139.5827111916482,0.00926433923838373,0.22234414172120953,25.322527251582194,10.231948003281586,4.1998337880672905,116.11305178774275
